# This file contains the cross section for particles into the FORWARD hemisphere only
# Normalization: 4.22*10^7 pb
# 15: tau^pm
# log10(theta) log10(p/GeV) cross-section[pb/bin]
-1.825	0.375	63.5133	
-1.825	0.425	82.7948	
-1.825	0.475	111.82	
-1.825	0.525	144.651	
-1.825	0.575	179.784	
-1.825	0.625	216.309	
-1.825	0.675	297.655	
-1.825	0.725	397.881	
-1.825	0.775	471.601	
-1.825	0.825	577.977	
-1.825	0.875	792.242	
-1.825	0.925	935.922	
-1.825	0.975	1241.15	
-1.825	1.025	1487.98	
-1.825	1.075	1943.65	
-1.825	1.125	2322.59	
-1.825	1.175	3011.06	
-1.825	1.225	3521.43	
-1.825	1.275	4620.26	
-1.825	1.325	5487.97	
-1.825	1.375	6700.24	
-1.825	1.425	8615	
-1.825	1.475	10118.2	
-1.825	1.525	11800.5	
-1.825	1.575	15087.4	
-1.825	1.625	18440	
-1.825	1.675	21342.4	
-1.825	1.725	23908.5	
-1.825	1.775	27909.4	
-1.825	1.825	33699.5	
-1.825	1.875	36470.5	
-1.825	1.925	38243.8	
-1.825	1.975	38816.6	
-1.825	2.025	38051.1	
-1.825	2.075	35921.9	
-1.825	2.125	33228.4	
-1.825	2.175	29347	
-1.825	2.225	24769.6	
-1.825	2.275	20582.2	
-1.825	2.325	16666.4	
-1.825	2.375	12226	
-1.825	2.425	9171.21	
-1.825	2.475	6677	
-1.825	2.525	4576.68	
-1.825	2.575	3005.77	
-1.825	2.625	2123.3	
-1.825	2.675	1436.64	
-1.825	2.725	869.936	
-1.825	2.775	526.037	
-1.825	2.825	306.196	
-1.825	2.875	176.955	
-1.825	2.925	102.205	
-1.825	2.975	59.4238	
-1.825	3.025	34.0181	
-1.825	3.075	19.3462	
-1.825	3.125	10.1291	
-1.825	3.175	4.63472	
-1.825	3.225	2.01307	
-1.825	3.275	0.894936	
-1.825	3.325	0.372155	
-1.825	3.375	0.131881	
-1.825	3.425	0.0441498	
-1.825	3.475	0.0176165	
-1.825	3.525	0.00709237	
-1.825	3.575	0.00254595	
-1.825	3.625	0.000665287	
-1.825	3.675	0.000148571	
-1.825	3.725	4.21509e-05	
-1.825	3.775	9.58962e-06	
-1.825	3.825	3.82559e-07	
-1.825	3.875	0	
-1.825	3.925	0	
-1.825	3.975	0	
-1.825	4.025	0	
-1.825	4.075	0	
-1.825	4.125	0	
-1.825	4.175	0	
-1.825	4.225	0	
-1.825	4.275	0	
-1.825	4.325	0	
-1.825	4.375	0	
-1.825	4.425	0	
-1.825	4.475	0	
-1.775	-1.975	0	
-1.775	-1.925	0	
-1.775	-1.875	0	
-1.775	-1.825	0	
-1.775	-1.775	0	
-1.775	-1.725	0	
-1.775	-1.675	0	
-1.775	-1.625	0	
-1.775	-1.575	0	
-1.775	-1.525	2.8668e-05	
-1.775	-1.475	0	
-1.775	-1.425	0	
-1.775	-1.375	0	
-1.775	-1.325	0.00579103	
-1.775	-1.275	0.0152676	
-1.775	-1.225	0.000445632	
-1.775	-1.175	0.00653087	
-1.775	-1.125	0.000525522	
-1.775	-1.075	0.0152316	
-1.775	-1.025	0.000267381	
-1.775	-0.975	0.000356084	
-1.775	-0.925	0.0385621	
-1.775	-0.875	0.026857	
-1.775	-0.825	0.0235081	
-1.775	-0.775	0.0598951	
-1.775	-0.725	0.123627	
-1.775	-0.675	0.124896	
-1.775	-0.625	0.128701	
-1.775	-0.575	0.150354	
-1.775	-0.525	0.311865	
-1.775	-0.475	0.394166	
-1.775	-0.425	0.49012	
-1.775	-0.375	0.853188	
-1.775	-0.325	1.37917	
-1.775	-0.275	1.55967	
-1.775	-0.225	2.32095	
-1.775	-0.175	3.1458	
-1.775	-0.125	3.95164	
-1.775	-0.075	5.5926	
-1.775	-0.025	6.95522	
-1.775	0.025	10.1726	
-1.775	0.075	16.5125	
-1.775	0.125	24.6373	
-1.775	0.175	31.1461	
-1.775	0.225	36.2668	
-1.775	0.275	47.0993	
-1.775	0.325	59.5564	
-1.775	0.375	80.3136	
-1.775	0.425	109.274	
-1.775	0.475	143.679	
-1.775	0.525	182.048	
-1.775	0.575	215.422	
-1.775	0.625	282.853	
-1.775	0.675	384.613	
-1.775	0.725	461.08	
-1.775	0.775	576.31	
-1.775	0.825	785.118	
-1.775	0.875	926.562	
-1.775	0.925	1256.77	
-1.775	0.975	1520.37	
-1.775	1.025	1925.92	
-1.775	1.075	2352.12	
-1.775	1.125	3033.31	
-1.775	1.175	3536.88	
-1.775	1.225	4613.91	
-1.775	1.275	5404.09	
-1.775	1.325	6638.71	
-1.775	1.375	8559.03	
-1.775	1.425	10113.2	
-1.775	1.475	12085.3	
-1.775	1.525	15122.1	
-1.775	1.575	18724.3	
-1.775	1.625	21685.9	
-1.775	1.675	24316.7	
-1.775	1.725	27919.8	
-1.775	1.775	34625.1	
-1.775	1.825	37830.6	
-1.775	1.875	39630.9	
-1.775	1.925	40480.5	
-1.775	1.975	40184.8	
-1.775	2.025	38224.7	
-1.775	2.075	34938.4	
-1.775	2.125	30927.1	
-1.775	2.175	26843.9	
-1.775	2.225	22258.9	
-1.775	2.275	18079.1	
-1.775	2.325	13417	
-1.775	2.375	10100.9	
-1.775	2.425	7355.01	
-1.775	2.475	5065.73	
-1.775	2.525	3428.29	
-1.775	2.575	2384.58	
-1.775	2.625	1643.78	
-1.775	2.675	1011.3	
-1.775	2.725	606.633	
-1.775	2.775	364.373	
-1.775	2.825	215.754	
-1.775	2.875	124.967	
-1.775	2.925	72.9303	
-1.775	2.975	42.4462	
-1.775	3.025	24.8475	
-1.775	3.075	13.0445	
-1.775	3.125	6.35314	
-1.775	3.175	2.8572	
-1.775	3.225	1.30891	
-1.775	3.275	0.571805	
-1.775	3.325	0.22643	
-1.775	3.375	0.0869746	
-1.775	3.425	0.0366003	
-1.775	3.475	0.0155546	
-1.775	3.525	0.00597426	
-1.775	3.575	0.00169967	
-1.775	3.625	0.000394844	
-1.775	3.675	9.52114e-05	
-1.775	3.725	2.71926e-05	
-1.775	3.775	9.34998e-06	
-1.775	3.825	1.81067e-06	
-1.775	3.875	0	
-1.775	3.925	0	
-1.775	3.975	0	
-1.775	4.025	0	
-1.775	4.075	0	
-1.775	4.125	0	
-1.775	4.175	0	
-1.775	4.225	0	
-1.775	4.275	0	
-1.775	4.325	0	
-1.775	4.375	0	
-1.775	4.425	0	
-1.775	4.475	0	
-1.725	-1.975	0	
-1.725	-1.925	0	
-1.725	-1.875	0	
-1.725	-1.825	0	
-1.725	-1.775	0	
-1.725	-1.725	0	
-1.725	-1.675	0	
-1.725	-1.625	0	
-1.725	-1.575	0	
-1.725	-1.525	0	
-1.725	-1.475	0.000232208	
-1.725	-1.425	0.004702	
-1.725	-1.375	0	
-1.725	-1.325	0.00014723	
-1.725	-1.275	0.0128621	
-1.725	-1.225	0.000796453	
-1.725	-1.175	0	
-1.725	-1.125	0.0178335	
-1.725	-1.075	0.00677883	
-1.725	-1.025	0.00231578	
-1.725	-0.975	0.0249349	
-1.725	-0.925	0.00299507	
-1.725	-0.875	0.0142865	
-1.725	-0.825	0.0483626	
-1.725	-0.775	0.167758	
-1.725	-0.725	0.197469	
-1.725	-0.675	0.0991151	
-1.725	-0.625	0.207874	
-1.725	-0.575	0.215505	
-1.725	-0.525	0.3782	
-1.725	-0.475	0.300731	
-1.725	-0.425	0.876227	
-1.725	-0.375	1.1755	
-1.725	-0.325	1.19831	
-1.725	-0.275	1.83911	
-1.725	-0.225	3.0292	
-1.725	-0.175	3.73263	
-1.725	-0.125	5.7057	
-1.725	-0.075	7.77197	
-1.725	-0.025	8.96852	
-1.725	0.025	14.7202	
-1.725	0.075	22.5321	
-1.725	0.125	27.5866	
-1.725	0.175	36.5872	
-1.725	0.225	47.8119	
-1.725	0.275	63.2765	
-1.725	0.325	78.8351	
-1.725	0.375	105.642	
-1.725	0.425	139.034	
-1.725	0.475	182.846	
-1.725	0.525	210.74	
-1.725	0.575	289.208	
-1.725	0.625	377.598	
-1.725	0.675	463.362	
-1.725	0.725	564.662	
-1.725	0.775	771.505	
-1.725	0.825	908.07	
-1.725	0.875	1241.01	
-1.725	0.925	1481.16	
-1.725	0.975	1903.69	
-1.725	1.025	2307.52	
-1.725	1.075	2980.79	
-1.725	1.125	3463.46	
-1.725	1.175	4582.9	
-1.725	1.225	5537.33	
-1.725	1.275	6728.33	
-1.725	1.325	8596.58	
-1.725	1.375	10247.3	
-1.725	1.425	12097.6	
-1.725	1.475	15455.4	
-1.725	1.525	18918	
-1.725	1.575	22125.8	
-1.725	1.625	24808.1	
-1.725	1.675	29111.1	
-1.725	1.725	35624.7	
-1.725	1.775	38737.8	
-1.725	1.825	40935	
-1.725	1.875	41887.9	
-1.725	1.925	41922.4	
-1.725	1.975	40173.7	
-1.725	2.025	36863.9	
-1.725	2.075	33069.3	
-1.725	2.125	28367.5	
-1.725	2.175	23810.4	
-1.725	2.225	19403.9	
-1.725	2.275	14483.2	
-1.725	2.325	10994.9	
-1.725	2.375	8011.68	
-1.725	2.425	5680.89	
-1.725	2.475	3790	
-1.725	2.525	2728.76	
-1.725	2.575	1875.05	
-1.725	2.625	1145.23	
-1.725	2.675	704.291	
-1.725	2.725	427.2	
-1.725	2.775	254.937	
-1.725	2.825	149.717	
-1.725	2.875	88.6417	
-1.725	2.925	53.3245	
-1.725	2.975	31.3371	
-1.725	3.025	16.7635	
-1.725	3.075	8.23846	
-1.725	3.125	3.89865	
-1.725	3.175	1.82905	
-1.725	3.225	0.826888	
-1.725	3.275	0.353267	
-1.725	3.325	0.145831	
-1.725	3.375	0.0648362	
-1.725	3.425	0.0290399	
-1.725	3.475	0.0118017	
-1.725	3.525	0.00379563	
-1.725	3.575	0.000915919	
-1.725	3.625	0.000198085	
-1.725	3.675	4.88262e-05	
-1.725	3.725	1.96106e-05	
-1.725	3.775	6.54253e-06	
-1.725	3.825	9.66697e-07	
-1.725	3.875	0	
-1.725	3.925	0	
-1.725	3.975	0	
-1.725	4.025	0	
-1.725	4.075	0	
-1.725	4.125	0	
-1.725	4.175	0	
-1.725	4.225	0	
-1.725	4.275	0	
-1.725	4.325	0	
-1.725	4.375	0	
-1.725	4.425	0	
-1.725	4.475	0	
-1.675	-1.975	0	
-1.675	-1.925	0	
-1.675	-1.875	0	
-1.675	-1.825	0	
-1.675	-1.775	0	
-1.675	-1.725	0	
-1.675	-1.675	0	
-1.675	-1.625	0	
-1.675	-1.575	0	
-1.675	-1.525	2.55395e-06	
-1.675	-1.475	0	
-1.675	-1.425	0	
-1.675	-1.375	0	
-1.675	-1.325	0	
-1.675	-1.275	0	
-1.675	-1.225	4.68715e-06	
-1.675	-1.175	0.00529656	
-1.675	-1.125	0.000111147	
-1.675	-1.075	0.0268497	
-1.675	-1.025	0.00437875	
-1.675	-0.975	0.000642083	
-1.675	-0.925	0.044599	
-1.675	-0.875	0.0422251	
-1.675	-0.825	0.0576163	
-1.675	-0.775	0.100308	
-1.675	-0.725	0.134118	
-1.675	-0.675	0.152875	
-1.675	-0.625	0.260504	
-1.675	-0.575	0.281535	
-1.675	-0.525	0.431491	
-1.675	-0.475	0.603774	
-1.675	-0.425	1.03833	
-1.675	-0.375	1.37004	
-1.675	-0.325	1.57801	
-1.675	-0.275	2.82705	
-1.675	-0.225	3.14657	
-1.675	-0.175	5.02731	
-1.675	-0.125	7.26293	
-1.675	-0.075	9.16085	
-1.675	-0.025	14.0853	
-1.675	0.025	20.1407	
-1.675	0.075	25.0736	
-1.675	0.125	34.687	
-1.675	0.175	43.9531	
-1.675	0.225	57.7024	
-1.675	0.275	77.7768	
-1.675	0.325	100.98	
-1.675	0.375	130.976	
-1.675	0.425	174.459	
-1.675	0.475	207.031	
-1.675	0.525	279.001	
-1.675	0.575	376.225	
-1.675	0.625	457.08	
-1.675	0.675	571.32	
-1.675	0.725	768.292	
-1.675	0.775	906.918	
-1.675	0.825	1228.46	
-1.675	0.875	1450.77	
-1.675	0.925	1882.49	
-1.675	0.975	2314.85	
-1.675	1.025	2959.17	
-1.675	1.075	3516.14	
-1.675	1.125	4583.31	
-1.675	1.175	5465.38	
-1.675	1.225	6674.78	
-1.675	1.275	8577.24	
-1.675	1.325	10138.8	
-1.675	1.375	12201.6	
-1.675	1.425	15470.2	
-1.675	1.475	18711.4	
-1.675	1.525	22168.1	
-1.675	1.575	25021.7	
-1.675	1.625	29404.9	
-1.675	1.675	36012.4	
-1.675	1.725	39745.8	
-1.675	1.775	42246.5	
-1.675	1.825	43843.1	
-1.675	1.875	43438.1	
-1.675	1.925	41547.2	
-1.675	1.975	38610.6	
-1.675	2.025	34726.7	
-1.675	2.075	30034.5	
-1.675	2.125	25170.3	
-1.675	2.175	20856.9	
-1.675	2.225	15590.4	
-1.675	2.275	11897.7	
-1.675	2.325	8824.08	
-1.675	2.375	6224.03	
-1.675	2.425	4188.41	
-1.675	2.475	2989.75	
-1.675	2.525	2098.59	
-1.675	2.575	1322.31	
-1.675	2.625	811.178	
-1.675	2.675	496.636	
-1.675	2.725	298.724	
-1.675	2.775	179.114	
-1.675	2.825	106.545	
-1.675	2.875	64.9601	
-1.675	2.925	37.9484	
-1.675	2.975	21.183	
-1.675	3.025	10.5345	
-1.675	3.075	5.14327	
-1.675	3.125	2.43038	
-1.675	3.175	1.15598	
-1.675	3.225	0.512062	
-1.675	3.275	0.226951	
-1.675	3.325	0.106836	
-1.675	3.375	0.0500078	
-1.675	3.425	0.0217493	
-1.675	3.475	0.00756899	
-1.675	3.525	0.00206475	
-1.675	3.575	0.000455675	
-1.675	3.625	0.000107706	
-1.675	3.675	3.92892e-05	
-1.675	3.725	1.3777e-05	
-1.675	3.775	3.12933e-06	
-1.675	3.825	1.39382e-07	
-1.675	3.875	0	
-1.675	3.925	0	
-1.675	3.975	0	
-1.675	4.025	0	
-1.675	4.075	0	
-1.675	4.125	0	
-1.675	4.175	0	
-1.675	4.225	0	
-1.675	4.275	0	
-1.675	4.325	0	
-1.675	4.375	0	
-1.675	4.425	0	
-1.675	4.475	0	
-1.625	-1.975	0	
-1.625	-1.925	0	
-1.625	-1.875	0	
-1.625	-1.825	0	
-1.625	-1.775	0	
-1.625	-1.725	0	
-1.625	-1.675	0	
-1.625	-1.625	0	
-1.625	-1.575	0	
-1.625	-1.525	0.000249998	
-1.625	-1.475	0	
-1.625	-1.425	0	
-1.625	-1.375	0	
-1.625	-1.325	0.00108096	
-1.625	-1.275	0	
-1.625	-1.225	0.00104498	
-1.625	-1.175	0.0168519	
-1.625	-1.125	3.51366e-06	
-1.625	-1.075	0.00184141	
-1.625	-1.025	0.00784891	
-1.625	-0.975	0.0321938	
-1.625	-0.925	0.0910619	
-1.625	-0.875	0.0553695	
-1.625	-0.825	0.0434926	
-1.625	-0.775	0.0984019	
-1.625	-0.725	0.133627	
-1.625	-0.675	0.182498	
-1.625	-0.625	0.454576	
-1.625	-0.575	0.28809	
-1.625	-0.525	0.611986	
-1.625	-0.475	1.03167	
-1.625	-0.425	1.13268	
-1.625	-0.375	1.5994	
-1.625	-0.325	2.11712	
-1.625	-0.275	3.04253	
-1.625	-0.225	4.35788	
-1.625	-0.175	6.44821	
-1.625	-0.125	9.14722	
-1.625	-0.075	13.2863	
-1.625	-0.025	18.1322	
-1.625	0.025	25.0989	
-1.625	0.075	31.0985	
-1.625	0.125	41.5084	
-1.625	0.175	56.5572	
-1.625	0.225	72.5174	
-1.625	0.275	98.1263	
-1.625	0.325	131.956	
-1.625	0.375	172.762	
-1.625	0.425	202.492	
-1.625	0.475	273.353	
-1.625	0.525	358.042	
-1.625	0.575	446.142	
-1.625	0.625	570.881	
-1.625	0.675	746.328	
-1.625	0.725	889.363	
-1.625	0.775	1234.44	
-1.625	0.825	1471.04	
-1.625	0.875	1865.7	
-1.625	0.925	2340.76	
-1.625	0.975	2961.86	
-1.625	1.025	3500.47	
-1.625	1.075	4648.41	
-1.625	1.125	5536.22	
-1.625	1.175	6669.8	
-1.625	1.225	8617.84	
-1.625	1.275	10319.4	
-1.625	1.325	11999.7	
-1.625	1.375	15636	
-1.625	1.425	19305.8	
-1.625	1.475	22612.8	
-1.625	1.525	25590.2	
-1.625	1.575	29766.8	
-1.625	1.625	36824.8	
-1.625	1.675	41473.4	
-1.625	1.725	43235.8	
-1.625	1.775	44935.9	
-1.625	1.825	45566.4	
-1.625	1.875	43767.7	
-1.625	1.925	40624.8	
-1.625	1.975	36377.2	
-1.625	2.025	31953.6	
-1.625	2.075	26953.5	
-1.625	2.125	22357.7	
-1.625	2.175	16621.4	
-1.625	2.225	12858.7	
-1.625	2.275	9550.11	
-1.625	2.325	6776.59	
-1.625	2.375	4592.49	
-1.625	2.425	3338.37	
-1.625	2.475	2342.22	
-1.625	2.525	1476.63	
-1.625	2.575	916.01	
-1.625	2.625	572.159	
-1.625	2.675	349.573	
-1.625	2.725	209.122	
-1.625	2.775	128.405	
-1.625	2.825	77.8835	
-1.625	2.875	46.0061	
-1.625	2.925	25.8712	
-1.625	2.975	13.4688	
-1.625	3.025	6.56589	
-1.625	3.075	3.2574	
-1.625	3.125	1.56722	
-1.625	3.175	0.717894	
-1.625	3.225	0.335816	
-1.625	3.275	0.164033	
-1.625	3.325	0.0804248	
-1.625	3.375	0.036677	
-1.625	3.425	0.0137441	
-1.625	3.475	0.00415125	
-1.625	3.525	0.0010139	
-1.625	3.575	0.000244573	
-1.625	3.625	7.65513e-05	
-1.625	3.675	2.09142e-05	
-1.625	3.725	6.21083e-06	
-1.625	3.775	2.4411e-06	
-1.625	3.825	4.99773e-07	
-1.625	3.875	0	
-1.625	3.925	0	
-1.625	3.975	0	
-1.625	4.025	0	
-1.625	4.075	0	
-1.625	4.125	0	
-1.625	4.175	0	
-1.625	4.225	0	
-1.625	4.275	0	
-1.625	4.325	0	
-1.625	4.375	0	
-1.625	4.425	0	
-1.625	4.475	0	
-1.575	-1.975	0	
-1.575	-1.925	0	
-1.575	-1.875	0	
-1.575	-1.825	0	
-1.575	-1.775	0	
-1.575	-1.725	0	
-1.575	-1.675	0	
-1.575	-1.625	0	
-1.575	-1.575	0	
-1.575	-1.525	1.64256e-06	
-1.575	-1.475	4.47077e-06	
-1.575	-1.425	0	
-1.575	-1.375	0	
-1.575	-1.325	0.00658663	
-1.575	-1.275	0.0152676	
-1.575	-1.225	0.016456	
-1.575	-1.175	0.00111132	
-1.575	-1.125	0.0103323	
-1.575	-1.075	0.00144463	
-1.575	-1.025	0.0255063	
-1.575	-0.975	0.0123899	
-1.575	-0.925	0.106568	
-1.575	-0.875	0.0329472	
-1.575	-0.825	0.112002	
-1.575	-0.775	0.221454	
-1.575	-0.725	0.206534	
-1.575	-0.675	0.237332	
-1.575	-0.625	0.379185	
-1.575	-0.575	0.442311	
-1.575	-0.525	0.881443	
-1.575	-0.475	1.4925	
-1.575	-0.425	1.12673	
-1.575	-0.375	2.27316	
-1.575	-0.325	2.25785	
-1.575	-0.275	3.56701	
-1.575	-0.225	4.47848	
-1.575	-0.175	9.26546	
-1.575	-0.125	11.5494	
-1.575	-0.075	17.2462	
-1.575	-0.025	23.1309	
-1.575	0.025	26.5474	
-1.575	0.075	38.0327	
-1.575	0.125	52.4916	
-1.575	0.175	69.6439	
-1.575	0.225	96.1965	
-1.575	0.275	134.085	
-1.575	0.325	164.579	
-1.575	0.375	196.531	
-1.575	0.425	267.001	
-1.575	0.475	353.422	
-1.575	0.525	443.641	
-1.575	0.575	551.66	
-1.575	0.625	752.687	
-1.575	0.675	885.413	
-1.575	0.725	1190.43	
-1.575	0.775	1445.08	
-1.575	0.825	1876.6	
-1.575	0.875	2291.64	
-1.575	0.925	2945.17	
-1.575	0.975	3455.44	
-1.575	1.025	4628.82	
-1.575	1.075	5473.14	
-1.575	1.125	6695.63	
-1.575	1.175	8615.28	
-1.575	1.225	10332.2	
-1.575	1.275	12449.8	
-1.575	1.325	15795.9	
-1.575	1.375	19436.7	
-1.575	1.425	23081.1	
-1.575	1.475	25907.9	
-1.575	1.525	30067.6	
-1.575	1.575	37768.7	
-1.575	1.625	41688	
-1.575	1.675	44242.7	
-1.575	1.725	46223.5	
-1.575	1.775	46651.4	
-1.575	1.825	44257.8	
-1.575	1.875	42518.7	
-1.575	1.925	37376.7	
-1.575	1.975	33630.1	
-1.575	2.025	28515.2	
-1.575	2.075	23683.2	
-1.575	2.125	17592.4	
-1.575	2.175	13774.9	
-1.575	2.225	10238.4	
-1.575	2.275	7395.1	
-1.575	2.325	5053.22	
-1.575	2.375	3670.65	
-1.575	2.425	2606.02	
-1.575	2.475	1647.07	
-1.575	2.525	1033.74	
-1.575	2.575	653.576	
-1.575	2.625	401.981	
-1.575	2.675	244.949	
-1.575	2.725	149.086	
-1.575	2.775	91.6968	
-1.575	2.825	55.6895	
-1.575	2.875	31.2873	
-1.575	2.925	16.6488	
-1.575	2.975	8.28404	
-1.575	3.025	4.19893	
-1.575	3.075	2.04296	
-1.575	3.125	0.97913	
-1.575	3.175	0.479113	
-1.575	3.225	0.242628	
-1.575	3.275	0.122687	
-1.575	3.325	0.0572223	
-1.575	3.375	0.0233499	
-1.575	3.425	0.00761159	
-1.575	3.475	0.00212889	
-1.575	3.525	0.000594687	
-1.575	3.575	0.000175096	
-1.575	3.625	3.6241e-05	
-1.575	3.675	1.00041e-05	
-1.575	3.725	9.04941e-06	
-1.575	3.775	5.11243e-06	
-1.575	3.825	1.16095e-06	
-1.575	3.875	0	
-1.575	3.925	0	
-1.575	3.975	0	
-1.575	4.025	0	
-1.575	4.075	0	
-1.575	4.125	0	
-1.575	4.175	0	
-1.575	4.225	0	
-1.575	4.275	0	
-1.575	4.325	0	
-1.575	4.375	0	
-1.575	4.425	0	
-1.575	4.475	0	
-1.525	-1.975	0	
-1.525	-1.925	0	
-1.525	-1.875	0	
-1.525	-1.825	0	
-1.525	-1.775	0	
-1.525	-1.725	0	
-1.525	-1.675	0.00963224	
-1.525	-1.625	0	
-1.525	-1.575	0	
-1.525	-1.525	2.8668e-05	
-1.525	-1.475	0	
-1.525	-1.425	0	
-1.525	-1.375	0	
-1.525	-1.325	1.68326e-05	
-1.525	-1.275	0.00693228	
-1.525	-1.225	0.000176961	
-1.525	-1.175	0.000592428	
-1.525	-1.125	0.0156056	
-1.525	-1.075	0.0324863	
-1.525	-1.025	0.00534176	
-1.525	-0.975	0.0303171	
-1.525	-0.925	0.0330251	
-1.525	-0.875	0.0594456	
-1.525	-0.825	0.114027	
-1.525	-0.775	0.111519	
-1.525	-0.725	0.24751	
-1.525	-0.675	0.375492	
-1.525	-0.625	0.4559	
-1.525	-0.575	0.708081	
-1.525	-0.525	1.35041	
-1.525	-0.475	1.34021	
-1.525	-0.425	1.38906	
-1.525	-0.375	2.50014	
-1.525	-0.325	3.65919	
-1.525	-0.275	4.84741	
-1.525	-0.225	8.98149	
-1.525	-0.175	11.4955	
-1.525	-0.125	16.0372	
-1.525	-0.075	22.8088	
-1.525	-0.025	25.7813	
-1.525	0.025	33.7731	
-1.525	0.075	46.9862	
-1.525	0.125	65.5383	
-1.525	0.175	95.213	
-1.525	0.225	119.89	
-1.525	0.275	151.22	
-1.525	0.325	192.458	
-1.525	0.375	268.931	
-1.525	0.425	355.375	
-1.525	0.475	425.311	
-1.525	0.525	545.897	
-1.525	0.575	745.337	
-1.525	0.625	871.15	
-1.525	0.675	1188.48	
-1.525	0.725	1436.77	
-1.525	0.775	1839.42	
-1.525	0.825	2255.35	
-1.525	0.875	2887.03	
-1.525	0.925	3469.59	
-1.525	0.975	4584.95	
-1.525	1.025	5420.99	
-1.525	1.075	6669.24	
-1.525	1.125	8624.39	
-1.525	1.175	10349.5	
-1.525	1.225	12261.4	
-1.525	1.275	15564.7	
-1.525	1.325	19282.5	
-1.525	1.375	22879.1	
-1.525	1.425	25969.2	
-1.525	1.475	30772.4	
-1.525	1.525	38321.1	
-1.525	1.575	43544.4	
-1.525	1.625	45465.1	
-1.525	1.675	47835.6	
-1.525	1.725	48395.6	
-1.525	1.775	46455.1	
-1.525	1.825	43683.2	
-1.525	1.875	40046.4	
-1.525	1.925	35572.1	
-1.525	1.975	29668.8	
-1.525	2.025	24925.5	
-1.525	2.075	18952.8	
-1.525	2.125	14558	
-1.525	2.175	11045.4	
-1.525	2.225	7962.34	
-1.525	2.275	5515.66	
-1.525	2.325	4047.96	
-1.525	2.375	2843.27	
-1.525	2.425	1824.89	
-1.525	2.475	1174.99	
-1.525	2.525	731.901	
-1.525	2.575	450.644	
-1.525	2.625	282.222	
-1.525	2.675	172.343	
-1.525	2.725	108.582	
-1.525	2.775	65.885	
-1.525	2.825	37.3332	
-1.525	2.875	20.0583	
-1.525	2.925	10.3279	
-1.525	2.975	5.33224	
-1.525	3.025	2.66233	
-1.525	3.075	1.29727	
-1.525	3.125	0.659129	
-1.525	3.175	0.335982	
-1.525	3.225	0.175776	
-1.525	3.275	0.0856337	
-1.525	3.325	0.0363731	
-1.525	3.375	0.0127099	
-1.525	3.425	0.00392113	
-1.525	3.475	0.00120934	
-1.525	3.525	0.000356961	
-1.525	3.575	6.80911e-05	
-1.525	3.625	1.56148e-05	
-1.525	3.675	1.62233e-05	
-1.525	3.725	1.25938e-05	
-1.525	3.775	5.86212e-06	
-1.525	3.825	1.16153e-06	
-1.525	3.875	0	
-1.525	3.925	0	
-1.525	3.975	0	
-1.525	4.025	0	
-1.525	4.075	0	
-1.525	4.125	0	
-1.525	4.175	0	
-1.525	4.225	0	
-1.525	4.275	0	
-1.525	4.325	0	
-1.525	4.375	0	
-1.525	4.425	0	
-1.525	4.475	0	
-1.475	-1.975	0	
-1.475	-1.925	0	
-1.475	-1.875	0	
-1.475	-1.825	0	
-1.475	-1.775	0.00549317	
-1.475	-1.725	0	
-1.475	-1.675	0	
-1.475	-1.625	0	
-1.475	-1.575	0	
-1.475	-1.525	0.000121514	
-1.475	-1.475	7.65177e-07	
-1.475	-1.425	0.0133152	
-1.475	-1.375	0.00710893	
-1.475	-1.325	0.000308033	
-1.475	-1.275	0	
-1.475	-1.225	0.0171037	
-1.475	-1.175	0.0168675	
-1.475	-1.125	0.0128533	
-1.475	-1.075	0.0111727	
-1.475	-1.025	0.0407869	
-1.475	-0.975	0.0676702	
-1.475	-0.925	0.108326	
-1.475	-0.875	0.100312	
-1.475	-0.825	0.162124	
-1.475	-0.775	0.20078	
-1.475	-0.725	0.395784	
-1.475	-0.675	0.547164	
-1.475	-0.625	0.714607	
-1.475	-0.575	1.33162	
-1.475	-0.525	1.58317	
-1.475	-0.475	1.60368	
-1.475	-0.425	2.33304	
-1.475	-0.375	3.76522	
-1.475	-0.325	5.15714	
-1.475	-0.275	7.2251	
-1.475	-0.225	9.27184	
-1.475	-0.175	15.4063	
-1.475	-0.125	19.1619	
-1.475	-0.075	23.8283	
-1.475	-0.025	30.8984	
-1.475	0.025	43.5174	
-1.475	0.075	60.1132	
-1.475	0.125	85.7865	
-1.475	0.175	116.706	
-1.475	0.225	148.126	
-1.475	0.275	183	
-1.475	0.325	251.213	
-1.475	0.375	340.362	
-1.475	0.425	409.054	
-1.475	0.475	528.911	
-1.475	0.525	726.719	
-1.475	0.575	867.298	
-1.475	0.625	1168.71	
-1.475	0.675	1428.85	
-1.475	0.725	1837.43	
-1.475	0.775	2264.64	
-1.475	0.825	2889.8	
-1.475	0.875	3372.54	
-1.475	0.925	4574.82	
-1.475	0.975	5368.9	
-1.475	1.025	6633.89	
-1.475	1.075	8610.94	
-1.475	1.125	10308.1	
-1.475	1.175	12036.4	
-1.475	1.225	15688.5	
-1.475	1.275	19451.3	
-1.475	1.325	23148.4	
-1.475	1.375	26584.6	
-1.475	1.425	30627.5	
-1.475	1.475	38696.8	
-1.475	1.525	43618.2	
-1.475	1.575	45641.2	
-1.475	1.625	48829.6	
-1.475	1.675	49858.8	
